,timestamp,username,screen_name,user_id,tweet_id,text,likes,replies,retweets,tweet_url,parent_tweet_id
126,2020-03-28 18:54:51,Dust 🔞,gunsbraster,1069225673875701760,1243974852857364481,welcome to applebees pic.twitter.com/IYDwYDO98K,4,1,1,/gunsbraster/status/1243974852857364481,
127,2020-03-28 18:51:25,Sarah Yo is exhausted,sarahh_yo,113204203,1243973988646359042,I’ve been ordering the chicken fajita roll-up for YEARS. Why did you take it off the menu noooooooo @Applebees 😭😭😭 WHYYYYYY,0,2,0,/sarahh_yo/status/1243973988646359042,
128,2020-03-28 18:48:50,Ian Ortiz,fhillypino21,43698002,1243973339951116288,So I gotta but $20 worth of wings...got it,0,0,0,/fhillypino21/status/1243973339951116288,1243963600886210560
129,2020-03-28 18:47:58,TheHump,TheHumpTheBest,717006300077367296,1243973119716536322,Whatup Minnesota time to take Grandma to Applebees,0,0,0,/TheHumpTheBest/status/1243973119716536322,
130,2020-03-28 18:43:30,Brian Bohnert,brianjbohnert,2546146176,1243971994472849408,"Just wait... as you might expect, some of this takes place in an Applebees.",0,1,0,/brianjbohnert/status/1243971994472849408,1243723824996245504
131,2020-03-28 18:42:12,Brian Bohnert,brianjbohnert,2546146176,1243971669745696771,"Of course some of this takes place in an Applebees...

#TigerKingNetflix #TigerKing",0,0,0,/brianjbohnert/status/1243971669745696771,
132,2020-03-28 18:37:30,TheHump,TheHumpTheBest,717006300077367296,1243970486691942401,Another day another boner time to take Grandma to Applebees,0,0,0,/TheHumpTheBest/status/1243970486691942401,
133,2020-03-28 18:29:02,bri,xobriana__,514734176,1243968354580344832,@Applebees got rid of their 3 cheese chicken penne and I will never be eating there again RIP 💔💔💔💔,0,0,0,/xobriana__/status/1243968354580344832,
134,2020-03-28 18:28:36,han 🌎☄️💕,byersdenbrough,2398055882,1243968247533318144,I miss applebees so much,3,1,0,/byersdenbrough/status/1243968247533318144,
135,2020-03-28 18:28:36,Rudy Powdermilk,RudyPowdermilk,1243324626945609729,1243968246560239618,thanks for the pic at applebees last week bro. havent washed my shoulder since pic.twitter.com/2pkMe1Mx7E,0,0,0,/RudyPowdermilk/status/1243968246560239618,1243964528938946561
136,2020-03-28 18:18:47,KJ,Keyana__,383334857,1243965777788706818,Want some Texas Roadhouse and AppleBees,1,0,0,/Keyana__/status/1243965777788706818,
137,2020-03-28 18:15:27,air fryers aren't real,JoeyxRoss,946344768,1243964939167039488,"Appreciating good music and appreciating them are mutually exclusive, its like saying you appreciating fine food and Applebees'/Fridays being some of your favorite restaurants lmao",3,0,0,/JoeyxRoss/status/1243964939167039488,1243952615194611712
138,2020-03-28 18:10:45,Sam,sam_litchford,869566529934962688,1243963755391827968,They met at an APPLEBEES,1,1,0,/sam_litchford/status/1243963755391827968,1243734379911839748
139,2020-03-28 18:10:08,Ian Ortiz,fhillypino21,43698002,1243963600886210560,Hey @Applebees does the 25 cent boneless wings apply to takeout orders considering we can’t dine in???,1,1,0,/fhillypino21/status/1243963600886210560,
140,2020-03-28 18:06:07,Jake Wells,Another_Jake,480853384,1243962588825899010,Answers God damn it!,1,0,0,/Another_Jake/status/1243962588825899010,1243713416428244992
141,2020-03-28 18:05:47,Zachary Pohto,ZLPohto,288281116,1243962505619275776,We demand answers.,1,1,0,/ZLPohto/status/1243962505619275776,1243713416428244992
142,2020-03-28 18:04:51,Jake Wells,Another_Jake,480853384,1243962271795208192,@Applebees what do you have to say for yourselves?,2,1,0,/Another_Jake/status/1243962271795208192,1243713416428244992
143,2020-03-28 17:57:18,Ryan,RyanSousa9,504041010,1243960368319418368,when this is all over applebees is finna be so poppin,1,0,0,/RyanSousa9/status/1243960368319418368,
144,2020-03-28 17:54:56,Tyler,Tyler_Steak,63233802,1243959774850383872,Applebees,6,3,0,/Tyler_Steak/status/1243959774850383872,1243959634332774400
145,2020-03-28 17:53:11,Spillane,SpillaneTPostre,973678263934574593,1243959335266529281,"Novice : ""when this quarantine's over, I'm gonna hug all my friends extra tight""

Pro : ""when this quarantine's over, I'm going to applebees""",2,0,0,/SpillaneTPostre/status/1243959335266529281,
146,2020-03-28 17:51:19,Doug Ripley,DougRipleyODU,745177969,1243958864720035840,"Loehmann's Plaza off Virginia Beach Blvd... same shopping center as west marine, applebees and the original HOTD.",2,1,1,/DougRipleyODU/status/1243958864720035840,1243939979786682369
147,2020-03-28 17:49:53,SportyVerbiage®,SportyVerbiage,535817820,1243958504861380608,I’m still not eating there.,1,0,0,/SportyVerbiage/status/1243958504861380608,1243826931793104897
148,2020-03-28 17:46:53,🦄,DaliaaTweets,288950594,1243957748347224066,All this happened right when @Applebees brought back 25cent wings and $1 Long Islands 🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺😭🥺🥺,0,0,0,/DaliaaTweets/status/1243957748347224066,
149,2020-03-28 17:45:37,David G. Thompson,thompsonotsego,2751622035,1243957429227991041,@Applebees Is it true that you are making a restaurant manager work extra hours alone to serve customers and you cut his pay 30%??!!! Please explain this logic to me. Thank you!,0,0,0,/thompsonotsego/status/1243957429227991041,
150,2020-03-28 17:34:10,Shivani Venkatesh,v_shiv24,262452517,1243954547841736705,I probably won’t be able to rate the April Applebees drink either and I am truly heartbroken. My dreams of becoming an applebees influencer are being crushed by Corona,13,0,0,/v_shiv24/status/1243954547841736705,
151,2020-03-28 17:32:16,rafael carrion,urol11,1858908817,1243954068390895618,Love it. But no lying! 5 jobs I’ve had and 5 tags: 1-TA for histology lab @MiamiHurricanes  2-collected urine drug screen samples for psychiatry group 3-stocking and general labor at Hernan Carrion MD office (counts as 3 and 4) 5- patient general exams for benefit stratification.,4,0,0,/urol11/status/1243954068390895618,1243678831686361088
152,2020-03-28 17:29:00,Kevin Cooper,BigKatCoop,2492253481,1243953246152032258,"1. Bus Boy @terrysterrance
2. Photo Lab Technician @cpiphoto
3. New Car Sales Specialist @friendlyjeep
4. Document Management specialist @ricoh
5. Channel Baller @checkpoint
@jcoop2371 @wally2272 @nisimmo @Sethrogen @pickle010177",2,1,0,/BigKatCoop/status/1243953246152032258,1243947262830686208
153,2020-03-28 17:28:22,jeritza stan @ applebee’s,faergang,1102815262032580608,1243953086709694465,lrt my island is named applebees im losing my mind,4,1,0,/faergang/status/1243953086709694465,
154,2020-03-28 17:28:20,Fred Ehle,FredEhle,2166821761,1243953080737173507,Go get em @JoelYashinsky!,1,0,0,/FredEhle/status/1243953080737173507,1243612507148861441
155,2020-03-28 17:24:34,Matthew Kline,Mkline247,1216546662786707457,1243952130492334080,All I’m saying is when this quarantine is over I’m getting lit at @Applebees #Applebeeslit,8,1,0,/Mkline247/status/1243952130492334080,
156,2020-03-28 17:19:37,when will edel call me back,iomoramk2,1096504506693681159,1243950887682183168,"Im gonna place my hand gently and romantically over dhiasis as he sits in my passenger seat, and causes my brakes to malfunction causing the car to ram straight through the wall of Applebees",0,0,0,/iomoramk2/status/1243950887682183168,
157,2020-03-28 17:18:06,dad,thatkid_hunter0,900706032,1243950503605800960,Hey @Applebees how many $1 drinks can I order at once?,3,0,0,/thatkid_hunter0/status/1243950503605800960,
158,2020-03-28 17:14:30,Applebee's,Applebees,74452613,1243949600882536448,A delicious home-cooked meal doesn’t have to be cooked at home. Go to http://applebees.com  or visit our app to order now.pic.twitter.com/enJs5twr4E,19,6,4,/Applebees/status/1243949600882536448,
159,2020-03-28 17:07:24,Curtis E. Flush💪🏾🧀🦌🍺,miltown_mitch,422065770,1243947810443210752,Them applebees food pics won't be hitting the same after that,0,0,0,/miltown_mitch/status/1243947810443210752,1243929031499829248
160,2020-03-28 17:05:13,Christina R,CR_Tdog,867128172,1243947262830686208,"1. Waitress @Applebees 
2. Recruiter @TEKsystems 
3. Babysitter 👶🏼 
4. Sub Artist @Charleys 
5. Intern Sales @Arthrex
@vYooper @KoynArtist @brentblawat @BrentKMcKenna @k_cooper01  

Name 5 Jobs/Tag 5 People/Be social Indoors! #lockdownhttps://twitter.com/ThatFridgeGuy/status/1243605046060867587 …",2,1,0,/CR_Tdog/status/1243947262830686208,
161,2020-03-28 17:00:03,Scott Taylor ABC 7,ScottTaylorTV,52141198,1243945964148273153,Saw this when I was out & about today.   @Applebees is still open & doing carry out.  Support your favorite restaurants.  The large ones & the little ones too.  #Foodie #InThisTogether #TaylorNation #FamilyFirstpic.twitter.com/qLgIi5XnuS,3,1,0,/ScottTaylorTV/status/1243945964148273153,
162,2020-03-28 16:50:36,ugh,thisisntjessie,380154120,1243943584384143361,I will say....if that girls image is on the wall of Applebees I will lose my mind 😂,8,3,0,/thisisntjessie/status/1243943584384143361,
163,2020-03-28 16:44:59,🐙🐙🐙,feliciadiannee,825556813881962496,1243942170236723200,I’ve been keeping it to small businesses (ie fuck applebees and McDonald’s etc) bc small businesses are the ones suffering the most rn,1,1,0,/feliciadiannee/status/1243942170236723200,1243941332789362688
164,2020-03-28 16:41:58,Alice 🙃,_HurricaneAlice,768248180,1243941411361357824,"Applebees serves alcohol to go, the bees always comes in clutch",1,0,0,/_HurricaneAlice/status/1243941411361357824,
165,2020-03-28 16:40:52,Noel Navarrecci,navarrecci,1152319171776172032,1243941136122753025,They say to do take out food and shop local resturants but are resturants taking the Precautionary measures of wearing masks and gloves while preparing and handling our food @Whataburger @McDonalds @CDCgov @DairyQueen @FirehouseSubs @jerseymikes @Applebees @Chilis,0,0,1,/navarrecci/status/1243941136122753025,
166,2020-03-28 16:38:18,Shannon Cathey,sbc1971,24160991,1243940488639582208,Why do I get an email on Thursday and  see the same ad on Instagram today about .25 wings and applebees won't honor it? It says columbus area and needs to be ordered to go. False advertising! #applebees,0,0,0,/sbc1971/status/1243940488639582208,
167,2020-03-28 16:35:42,steve tonsils,SteveTonsils,1242486395509366785,1243939834508587008,@Applebees how bout them apples ??,0,0,0,/SteveTonsils/status/1243939834508587008,
168,2020-03-28 16:32:50,a l l e n .,allendavis52,1016151830387191808,1243939111276347392,"Currently craving one of these! 
@Applebees #blueribbonbrowniepic.twitter.com/1PNmC5BfRq",1,1,0,/allendavis52/status/1243939111276347392,
169,2020-03-28 16:31:45,Bojan BogdanoDrip,isaacshah84,1195116552,1243938840475287552,Brunch wit roc nation at 2... rented out the @Applebees,14,0,0,/isaacshah84/status/1243938840475287552,
170,2020-03-28 16:21:55,𝗖𝗔𝗠𝗜𝗟𝗟𝗘⁎⁺˳✧༚,ROZOROSSO,162897888,1243936365827346432,"applebees, home of the appelbeest",0,0,0,/ROZOROSSO/status/1243936365827346432,
171,2020-03-28 16:16:36,piss ant,Dr_Coochie,1409104430,1243935027697799168,Fuck applebees,1,0,0,/Dr_Coochie/status/1243935027697799168,1243934703801044993
172,2020-03-28 16:13:42,Ya Aunty Fav Pastor 🤪👹,BennyBap15,2951119489,1243934297557475333,You Gone Do What To Who 🤨,0,0,0,/BennyBap15/status/1243934297557475333,
173,2020-03-28 16:10:51,chaching tatum,antchiofalo,330085750,1243933580067246080,lmao didn’t applebees say that,1,0,0,/antchiofalo/status/1243933580067246080,1243919642059554817
174,2020-03-28 16:08:40,"j: + Strength of Beasts, + Power of Trucks",doransiegetower,850439936,1243933029892005888,"able: *hears cryptic nonsense about the nature of reality*

able: ""Well i'm not gonna process that!"" *ruins an applebees*",3,1,0,/doransiegetower/status/1243933029892005888,
175,2020-03-28 15:41:43,Victoria,_sime1_,2353464496,1243926248579096576,@Applebees for May can you have the $1 drink as vodka cranberry for my 21st birthday?🥺,0,1,0,/_sime1_/status/1243926248579096576,
176,2020-03-28 15:40:50,#jamesisoverparty,silvrchariots,1186435958650081281,1243926025026797569,lrt me in applebees waiting for ghiaccio,1,0,0,/silvrchariots/status/1243926025026797569,
177,2020-03-28 15:39:56,kat,Katlyn_Riley27,490080279,1243925799335612417,@Applebees we do miss your $1 drinks,1,0,0,/Katlyn_Riley27/status/1243925799335612417,1243765906653745155
178,2020-03-28 15:38:57,Olivia Kinross,OtotheKin,261007549,1243925552706342913,"LONG THREAD ALERT
5 jobs & 5 tags 
1. Server Applebees 
2.  Social Psych research asst OU 
3. Intern therapist Jobs and Family Services
4. Flight Attendant Northwest Airlines
5. 19yrs English teacher Mason City Schools
@ashfordk @TVilaboy @MHS_Stollk @StephanieRiema4 @MHSCoates",0,2,0,/OtotheKin/status/1243925552706342913,1242472790470438918
179,2020-03-28 15:37:34,The Black Gatsby🥃,ijustbechillinn,151174719,1243925206227464197,At an applebees,0,0,0,/ijustbechillinn/status/1243925206227464197,1243332512245481473
180,2020-03-28 15:36:22,Random CAH,Random_CAH,3238022908,1243924901070807040,"You evaded my ""The mere concept of Applebees."" attack. Most impressive.",0,0,0,/Random_CAH/status/1243924901070807040,
181,2020-03-28 15:32:51,Pussy Bow Coup,heatherswan,19979252,1243924017506996224,"for people who like spoon-fed, formulaic BS and frequent Applebees",1,0,0,/heatherswan/status/1243924017506996224,1243915686973325312
182,2020-03-28 15:31:24,Billy,BillytheTeen,15033939,1243923652749529100,I can’t believe that the same month Applebee’s had $1 Long Islands is when none of us could actually go to Applebees.,2,0,0,/BillytheTeen/status/1243923652749529100,
183,2020-03-28 15:21:51,Christopher[Awesome],PailOfAwesome,734197130,1243921248620601346,"It's 8 fucking dollars to get better food, by his own admission.

Shit. I'll pay $20 extra to NOT have to eat Applebees.",2,1,1,/PailOfAwesome/status/1243921248620601346,1243690125869137921
184,2020-03-28 15:14:33,Jim Kohl,TheJimKohl,880414449814966272,1243919414082375681,"Blockbuster
Dining Hall
Applebees",2,0,0,/TheJimKohl/status/1243919414082375681,1243918532578086917
185,2020-03-28 14:56:26,Jamie Smith,jamiescottsmith,23449979,1243914853888282625,"I'm at @Applebees Grill + Bar in Columbia, SC https://www.swarmapp.com/c/5EZ0wHFZ9jC ",0,0,0,/jamiescottsmith/status/1243914853888282625,
186,2020-03-28 14:49:48,Julie R,raiderjuls,35335063,1243913185188556801,Petsmart owns them. FYI.,1,0,0,/raiderjuls/status/1243913185188556801,1243709651792867331
187,2020-03-28 14:41:21,Bridget Gormley,bridget_gormley,377737549,1243911058517118979,"Do what you can to help, otherwise our only option will be Chili's and Applebees....
@Davidchang Isn’t Sure the Restaurant Industry Will Survive Covid-19https://nyti.ms/39jaTEM ",0,0,0,/bridget_gormley/status/1243911058517118979,
188,2020-03-28 14:40:23,occupation creator,oppuc3,776637567525654528,1243910815545245696,"""God, did you hear about that stupid guy who works at AppleBees who is a total asshole? I think his name is Dingy""",0,0,0,/oppuc3/status/1243910815545245696,
189,2020-03-28 14:36:33,Brian💫,blueblazesnova,3084614123,1243909848439422976,sir this is an applebees,1,0,0,/blueblazesnova/status/1243909848439422976,1243909065920655360
190,2020-03-28 14:29:28,LoveyDovey,Chella86722372,1101073460380479488,1243908068456480772,Applebees,0,0,0,/Chella86722372/status/1243908068456480772,1243364875805417473
191,2020-03-28 14:28:22,passion fruit,sendmeawayplz,268797892,1243907792035098625,"I don't remember what day of quarantine it is, but I just made some bomb ass avocado toast. 

Your move, Applebees",4,1,0,/sendmeawayplz/status/1243907792035098625,
192,2020-03-28 14:22:14,sᴀʜ.,SAHalmu8ahwi,2790504735,1243906245658058753,Take me to applebees 💔,1,1,0,/SAHalmu8ahwi/status/1243906245658058753,
193,2020-03-28 14:08:21,althea🩹,bakaagouu,4433154013,1243902750808838146,i wanna go applebees,0,0,0,/bakaagouu/status/1243902750808838146,
