,timestamp,username,screen_name,user_id,tweet_id,text,likes,replies,retweets,tweet_url,parent_tweet_id
129,2020-01-05 22:20:17,𝚓𝚊𝚜𝚖𝚒𝚗𝚎☼,jasminejbachman,1088557439304126464,1213948361021112320,"My boyfriend just FaceTimed me and asked if I was hungry and if I wanted Applebees, I said yes of course because I’m always hungry for Applebees’s and then I asked why and he goes “well I was gonna Uber eats me some food but I thought why do that when I can Uber eats YOU food” 🥰",16,0,1,/jasminejbachman/status/1213948361021112320,
130,2020-01-05 22:18:52,peter sotelo,petersotelo2,2801893360,1213948003225985024,Eddie you better call!!!!,0,0,0,/petersotelo2/status/1213948003225985024,1207031248889303045
131,2020-01-05 22:18:16,Kevin K.,Kemkline,3893233043,1213947850092109824,Bring back the Santa Fe Salad for 2020,0,1,0,/Kemkline/status/1213947850092109824,1207031248889303045
132,2020-01-05 22:15:39,Jeffrey Dallet,JDallet,2354300510,1213947190839660545,"@KyleBrandt I'm stoked to see where @KirkCousins8 goes for the victory dinner! Applebees, TGIF, dare I say...Chilis?? Please post photos 😀👍",0,0,0,/JDallet/status/1213947190839660545,
133,2020-01-05 22:14:39,Mushu,Mu5hu,332382474,1213946940641157121,Everywhere is an Applebees if you're brave enough. (I have no idea what's going on),0,0,0,/Mu5hu/status/1213946940641157121,1213944163466645506
134,2020-01-05 22:14:32,Rashad,Teddy_Got_Grams,316520967,1213946913940213760,That applebees added boneless wings to that deal 🔥🤤😂🤷🏾‍♂️,0,0,0,/Teddy_Got_Grams/status/1213946913940213760,
135,2020-01-05 22:14:25,amywithlemon,amywithlemon,1188389198,1213946881438437376,Not at @Applebees. #absolutelynothttps://twitter.com/Applebees/status/1207031248889303045 …,0,0,0,/amywithlemon/status/1213946881438437376,
136,2020-01-05 22:12:26,"STAY THE FUCK HOME, KAREN",grima_dragon,1188564764445855744,1213946382723244034,Or applebees is also the status quo atm,1,0,0,/grima_dragon/status/1213946382723244034,1213944815592845312
137,2020-01-05 22:08:36,Cryptid Cait,cait_coffin,848947786477219840,1213945418658320385,"Me drinking at Applebees
Y'all I just love @RealFPJr he's just so good.",0,0,0,/cait_coffin/status/1213945418658320385,
138,2020-01-05 22:05:02,Prince Rupert of the Rhine⭐⭐⭐,RupertRhine,1167145393504870403,1213944520917889025,"I have just sent @Applebees a personal appeal asking them to stop serving you. 

You're welcome, Mikey.",21,2,1,/RupertRhine/status/1213944520917889025,1213688506305957888
139,2020-01-05 22:04:08,Essential Tuna Trips Only!,27CansOfTuna,17643237,1213944296052809729,have been at the applebees at the worst day. seems there was only 1 cook all day,0,0,0,/27CansOfTuna/status/1213944296052809729,
140,2020-01-05 22:03:19,marissa ❣️,marissaamaee_,184174343,1213944087331643393,@Applebees last time I ordered take out the food was cold and bland. Decided to give it another try today and it was even worse. Won’t be back to dine in or out 😳,0,0,0,/marissaamaee_/status/1213944087331643393,
141,2020-01-05 22:01:08,Spenser!,spenser9701,3182136272,1213943538825609216,applebees https://twitter.com/TheLady_Artemis/status/1213683698236870656 …,4,0,0,/spenser9701/status/1213943538825609216,
142,2020-01-05 22:00:55,Scummy Game Shop,gameshop99,790651144100016128,1213943485088317443,Schitts Creek? That sounds like something that happened to me after eating at @Applebees.,0,0,0,/gameshop99/status/1213943485088317443,1209239772650078208
143,2020-01-05 21:54:28,house cat,fucklassie,3312782767,1213941861368254464,I WASNT EVEN AT APPLEBEES OSMSKSMMS https://twitter.com/fucklassie/status/1213927405443670016 …,2,0,0,/fucklassie/status/1213941861368254464,
144,2020-01-05 21:49:18,rikki,rikkiking_,3154237356,1213940562149216258,@PostMalone if ur free on January 15th do u wanna go to applebees w me and my friends to celebrate my birthday they have $1 drinks lmk luv u,0,0,0,/rikkiking_/status/1213940562149216258,
145,2020-01-05 21:48:34,ShadowTheLight,ShadowTheLight0,706657296680488960,1213940376672690177,"I'm a fan of wider fries, I think they are second to AppleBees. I like them but the seasoning is simpler than AppleBees' fries.",0,1,0,/ShadowTheLight0/status/1213940376672690177,1213926578108817408
146,2020-01-05 21:47:06,Ce. 💍,BelaKreo,365228718,1213940006135435266,@Applebees got their top shelf Long Island for $5. I decided to give it a try. But I know when drinks like that are cheap... they are very scarce with the liquor. THAT SHIT TASTE LIKE SYRUPY WATER. Never again. 😂😂😂,0,0,0,/BelaKreo/status/1213940006135435266,
147,2020-01-05 21:44:24,JohnLR,freddyjb7,34176192,1213939327065055232,Good eats get in my BELLY!,1,1,0,/freddyjb7/status/1213939327065055232,1207031120770060288
148,2020-01-05 21:41:57,djhshopgirl,Hjdshopgirl,1197009914,1213938710401736704,I stopped going to @Applebees when I realized the advertised on Fox. Nope...all done.,0,0,0,/Hjdshopgirl/status/1213938710401736704,1207031248889303045
149,2020-01-05 21:41:06,Dale,DalezTweets,1073055145963986944,1213938496362229762,No way you cheatin’ on @Applebees like that,0,0,0,/DalezTweets/status/1213938496362229762,1213936250199121931
150,2020-01-05 21:36:22,Big Dylan,dylanbrettmay,783874301787115521,1213937307528486913,@Chilis My dad and I spent $50 at your restaurant. In return we got two gross meals each and were ignored the whole time. So we will just be sticking with @Applebees from now on. At least their food is good and doesn't make me sick afterwards.,1,2,0,/dylanbrettmay/status/1213937307528486913,
151,2020-01-05 21:31:48,Carlos Flores Beltran,pay2cum,55940211,1213936158448611329,Working class unite against the corporations and any and all allies of the corporations #MedicareForAll #Bernie2020,0,0,0,/pay2cum/status/1213936158448611329,1207031182250123264
152,2020-01-05 21:27:14,occupation creator,oppuc3,776637567525654528,1213935008282562560,Eggy works as a dumbass bitch at AppleBees,0,0,0,/oppuc3/status/1213935008282562560,
153,2020-01-05 21:27:13,erin 🍸,ErinGreenlaw1,1059182639112962051,1213935004646027264,myles called me at 8am this morning to talk about the applebees all you can eat deal,10,0,0,/ErinGreenlaw1/status/1213935004646027264,
154,2020-01-05 21:24:07,Ben Johnson,Ben4536,52854878,1213934222567772161,Not Applebees my dude.,0,0,0,/Ben4536/status/1213934222567772161,1207031248889303045
155,2020-01-05 21:23:52,brenda smith,bsmith925,3198431998,1213934160357838850,Omg this is absolutely ridiculous.,1,0,0,/bsmith925/status/1213934160357838850,1213822526448553984
156,2020-01-05 21:23:49,Phishin4Pebbles,phishin4pebbles,715164978576277504,1213934148257222656,Sweet. All you can eat shitty frozen reheated food for on 13 bucks! I'm sure theres also some kind of boner joke here but I'm too tired to think of one.,0,0,0,/phishin4pebbles/status/1213934148257222656,1207031182250123264
157,2020-01-05 21:23:09,Noy S.,NoyNoySs,35487695,1213933982745812997,Honestly i just want to take a date to Applebees for the all you can eat.,0,1,0,/NoyNoySs/status/1213933982745812997,
158,2020-01-05 21:21:23,Bruce,AyeeYoBruce,28679831,1213933534722822151,Not about anything from your restaurant lol,0,0,0,/AyeeYoBruce/status/1213933534722822151,1207031248889303045
159,2020-01-05 21:19:56,danae🤍’,boughetto_bih,766760108718116864,1213933171277996038,I jus ate applebees so I need a nap or sum😂,0,0,0,/boughetto_bih/status/1213933171277996038,
160,2020-01-05 21:19:37,#JusDez,supad3z,1052754985124093954,1213933093406552066,Lmfaoooooo niggas playing the dating game on Hall of Fame mode with a 65 overall rating in 2020. I’m sure it was much easier in the early 2000s. Shid Applebees actually worked 🤣🤣,0,0,0,/supad3z/status/1213933093406552066,
161,2020-01-05 21:17:28,dustin zawacki,ZawackiDustin,2715883047,1213932550458159106,Can I order as many as I want at a time or is there some rule that you can only order 1 or 2 at a time. I’m trying to get a big belly to match my pregnant wife so she not self conscious and if there’s a limit I’m not going to be able to eat enough and it’s not worth my time.,1,0,0,/ZawackiDustin/status/1213932550458159106,1207031182250123264
162,2020-01-05 21:16:54,GonzoCastilloJRIII,Lennypets2hard,1681623074,1213932406471872515,Dont forget about speaking to the manager at applebees Karen,0,0,0,/Lennypets2hard/status/1213932406471872515,1213711984455229440
163,2020-01-05 21:14:16,Spicytoast,Spicytoast3,1104949208744898562,1213931744895946753,"What if you wanted food but are too lazy to drive? Well try Doordash. Doordash is a free program where you can order food from various restaurants and have it delivered to your house. From places like Wendys, Red Lobster, Chipotle, Applebees and many more.
#Sponsored #Ad",1,6,0,/Spicytoast3/status/1213931744895946753,
164,2020-01-05 21:12:54,Je$s 🦋,theejayytee,1184242863409979394,1213931402674212864,Man them & applebees need to be canceled https://twitter.com/msmonique__/status/1213930144076832771 …,0,1,0,/theejayytee/status/1213931402674212864,
165,2020-01-05 21:11:45,Cara,CaraLynnswann,37077033,1213931111681839111,Applebees is putting on a whole song and dance like they are actually crafting my dollar drink and it’s not just sitting in a huge vat in the back and honestly I appreciate the performance,2,0,0,/CaraLynnswann/status/1213931111681839111,
166,2020-01-05 21:09:07,"You don't need my vote, 'member?",freely_speaks,1050562246823170054,1213930448310530048,"Oh, Honey. I never said that about anything at Applebee's.",0,0,0,/freely_speaks/status/1213930448310530048,1207031248889303045
167,2020-01-05 21:04:13,"Juan Aguilera, M.Ed.",JuanGAguilera,4776350167,1213929216502161408,"Yes. But, I was thinking tamales.",0,0,0,/JuanGAguilera/status/1213929216502161408,1207031248889303045
168,2020-01-05 21:03:27,Celerian,CTRainquest,1647737498,1213929021219717122,"Yes, but never at an Applebees.",0,0,0,/CTRainquest/status/1213929021219717122,1207031248889303045
169,2020-01-05 21:02:44,ً,featnoahcyrus,1398216566,1213928841611227138,"cuz i be at applebees
alan tingz",9,0,1,/featnoahcyrus/status/1213928841611227138,
170,2020-01-05 20:59:14,Pam🍊 - STREAM MANIC,CuddlyAardvark,86873141,1213927960589160448,"So is Applebee's

Lmfao",0,0,0,/CuddlyAardvark/status/1213927960589160448,1207031248889303045
171,2020-01-05 20:53:44,ShadowTheLight,ShadowTheLight0,706657296680488960,1213926578108817408,"Applebees, I like their fries.",0,1,0,/ShadowTheLight0/status/1213926578108817408,
172,2020-01-05 20:53:01,DJ nutsack,Whoismarco__,3228850180,1213926398508834828,"not sure, why the fuck would i go to applebees",3,0,1,/Whoismarco__/status/1213926398508834828,1213919726793048064
173,2020-01-05 20:52:02,schnooser,schnooser,1052807969036017665,1213926150021484544,"Applebee’s CAN, but they most certainly do not have to appease everyone. But it’s a double standard - meat restaurants need to have vegan options, but vegan restaurants are 100% vegan.",0,1,0,/schnooser/status/1213926150021484544,1207031182250123264
174,2020-01-05 20:51:03,kay 💗,SoKaylah,984982512,1213925902083444736,I ain’t think he was gone goooo,1,1,0,/SoKaylah/status/1213925902083444736,1213748487260532737
175,2020-01-05 20:48:32,April29th👑,QueenQuera,2550758868,1213925268185739264,I thought it was going to come back on the 27th,0,0,0,/QueenQuera/status/1213925268185739264,1213748487260532737
176,2020-01-05 20:48:21,April29th👑,QueenQuera,2550758868,1213925224002883584,NO WAY!,0,0,0,/QueenQuera/status/1213925224002883584,1213748487260532737
177,2020-01-05 20:48:17,April29th👑,QueenQuera,2550758868,1213925206806298624,ITS ON?!?,1,0,0,/QueenQuera/status/1213925206806298624,1213748487260532737
178,2020-01-05 20:48:14,Steve,james1_steve,2993222151,1213925192478666753,Gross place.  Bar isn’t bad though,0,0,0,/james1_steve/status/1213925192478666753,1207031248889303045
179,2020-01-05 20:47:44,ant,theYungPabs,869411732200050688,1213925067362590721,@ applebees but these wings not the thing I'm tryna eat @ my girl,2,0,0,/theYungPabs/status/1213925067362590721,
180,2020-01-05 20:47:37,occupation creator,oppuc3,776637567525654528,1213925039755669505,Imagine if Dingy was called a bitch for working at AppleBees,0,0,0,/oppuc3/status/1213925039755669505,
181,2020-01-05 20:46:51,🐘,hailey_Figz,1066649358,1213924844917723139,@Applebees just got told your 3-6 half price isn’t good on weekends and that it’s just weekdays but none of the signs say that 🖕🏼,0,1,0,/hailey_Figz/status/1213924844917723139,
182,2020-01-05 20:46:49,Auzzmosis Jones,auzzy_a98,2954344862,1213924838340886528,Takin the boys out to applebees to “celebrate”?,1,1,0,/auzzy_a98/status/1213924838340886528,1213920908512878594
183,2020-01-05 20:40:14,Alejandro,DJLecheNYC,24247556,1213923179284107267,Brunch while watching Drew Brees play. Been watching him for many years. Sunday Funday! #applebees @ Applebee's Grill + Bar https://www.instagram.com/p/B686NQyh6ho/?igshid=1esofbrjne3nu …,0,0,0,/DJLecheNYC/status/1213923179284107267,
184,2020-01-05 20:40:03,Laura,tmudder4,596888431,1213923135172546566,Happy Sunday 🤗pic.twitter.com/MryCZNFfwf,1,1,0,/tmudder4/status/1213923135172546566,1213878389033046018
185,2020-01-05 20:39:44,Applebee's,Applebees,74452613,1213923055711522816,"We're sorry to hear that, Tim, and we’d like to hear more of your feedback so we can continue improving. Please contact us here http://ms.spr.ly/contact  or call 1-888-592-7753 (8AM-7PM, M-F CDT/CST).",0,0,0,/Applebees/status/1213923055711522816,1213920198438391808
186,2020-01-05 20:39:20,Cameron Stevens,cls5958,3605530155,1213922954054111234,"Sure, but never at @Applebees",0,0,0,/cls5958/status/1213922954054111234,1207031248889303045
187,2020-01-05 20:39:08,Applebee's,Applebees,74452613,1213922904125198336,"We're sorry about the confusion, John. Sometimes the price, participation and availability of menu items can vary by location, so we recommend checking with your local Applebee’s using our Restaurant Locator: http://ms.spr.ly/locations .",0,0,0,/Applebees/status/1213922904125198336,1213919767314280449
188,2020-01-05 20:38:30,AAron2420,AAron2420YT,3359635791,1213922743739138048,Fuck I want applebees now,0,0,0,/AAron2420YT/status/1213922743739138048,1213918436461441024
189,2020-01-05 20:38:23,Masked Man,usagibae,2334007766,1213922714123198464,I'm still thinking bout those fingers though 🤤🤤,0,0,0,/usagibae/status/1213922714123198464,1213520514632826880
190,2020-01-05 20:38:08,Joe Bradley,JoeTBradley90,1642402237,1213922651531595780,I have definitely not said anything like that about anything on the Applebee’s menu. Was there just last night and had some sort of stuffed rigatoni dish that was unbearable. Just disgusting. Can’t say I’ll be going back anytime soon,0,0,0,/JoeTBradley90/status/1213922651531595780,1207031248889303045
191,2020-01-05 20:38:03,Applebee's,Applebees,74452613,1213922632535547904,"Sometimes the price, participation and availability of the Neighborhood Drink of the Month can vary by location, so we recommend checking with your local Applebee’s using our Restaurant Locator: http://ms.spr.ly/locations .",0,0,0,/Applebees/status/1213922632535547904,1213520514632826880
192,2020-01-05 20:33:51,walter.,stragglifewyn,1194274188095156225,1213921572974661634,you forgot cityplex and applebees on springfield ave and pennington court...love playing tennis over there 😂😂 https://twitter.com/nix973/status/1076907820770119680 …,0,0,0,/stragglifewyn/status/1213921572974661634,
193,2020-01-05 20:33:44,Joe,TheMommySlayer,2776031265,1213921546571530241,i was at a mid florida applebees that's almost literal stars of chaos aligning i'm lucky i didn't lose a limb or something,1,0,0,/TheMommySlayer/status/1213921546571530241,1213920648382337024
194,2020-01-05 20:32:10,Cia Vasquez,cia_vasquez,24335363,1213921148611641344,Hey me and kenny watched it lol we conversatng,1,1,0,/cia_vasquez/status/1213921148611641344,1213748335971987456
195,2020-01-05 20:30:10,Joe,TheMommySlayer,2776031265,1213920648382337024,"it would not have been a trip to applebees if I didn't overhear a second waitress telling the manager that OUR waitress needs to ""lay off the drugs""

she was high as a kite btw",4,2,0,/TheMommySlayer/status/1213920648382337024,
