,timestamp,username,screen_name,user_id,tweet_id,text,likes,replies,retweets,tweet_url,parent_tweet_id
123,2020-03-19 23:31:23,Jeff Davis 🏳️‍🌈,dormilon,2166441,1240782954613202944,I have a nice chipotle gouda that would make good grlled cheese.,0,0,0,/dormilon/status/1240782954613202944,1240742882786414592
124,2020-03-19 23:31:12,ConcreteYak,ConcreteYak,1232046993255452673,1240782907595059200,I NEED Chipotle tonight!,1,0,0,/ConcreteYak/status/1240782907595059200,1239231966924296193
125,2020-03-19 23:30:47,🌈TAY🦈,_ttaaylloorr,327079068,1240782803668738049,I just want chipotle,0,0,1,/_ttaaylloorr/status/1240782803668738049,
126,2020-03-19 23:29:57,Colton’s Boyfriend,sephykunkitty,129194546,1240782592145833985,You can have a little chipotle. As a treat.,1,1,0,/sephykunkitty/status/1240782592145833985,1240775674329206784
127,2020-03-19 23:28:55,SO (middle of the mall) ICEY#Burr 💎🍦💫,JOJU_POWERFUL,44241012,1240782332749021184,Preferably with chipotle ranch sauce,0,0,0,/JOJU_POWERFUL/status/1240782332749021184,1240766227917791237
128,2020-03-19 23:27:20,BK,TheeBenKhan,486847065,1240781934533492742,Save your time and money from chipotle today. They can’t keep up with take out orders,2,1,0,/TheeBenKhan/status/1240781934533492742,
129,2020-03-19 23:26:59,Jasmine Elaine 🌻,_jasmine_jordan,267542650,1240781845391912962,I’m all about free delivery from Chipotle but I can gurantee they don’t deliver to my house 🙄,1,0,0,/_jasmine_jordan/status/1240781845391912962,
130,2020-03-19 23:26:45,Puma 🍖,PumatheMonster,35254643,1240781789569994754,"Just ate 2 chipotle burritos 

I see why people eat this shit every day",4,1,1,/PumatheMonster/status/1240781789569994754,
131,2020-03-19 23:26:44,Jeremy,JMoneyyyy93,1017290407481257984,1240781781739036672,Craving a chipotle burrito ☺,1,0,0,/JMoneyyyy93/status/1240781781739036672,
132,2020-03-19 23:26:39,Diesel and his StupidDuty,DieselTheWolf,1610809838,1240781764521390081,Would it be too much to ask that they send a roll of T.P. as well? All the idiots have been panic buying them in bulk as if the side effects of #WuFlu where the day same as chipotle and brown lettuce.,0,0,0,/DieselTheWolf/status/1240781764521390081,1240777651771637760
133,2020-03-19 23:26:34,𝖑𝖊𝖑𝖆 ♥,heIIoclitty,1104561329266819072,1240781742543269888,if chipotle closes i’ll respect it but i’ll also end my life so there’s that,6,0,0,/heIIoclitty/status/1240781742543269888,
134,2020-03-19 23:25:44,🗽#TrulyTank ?,Tankyment,1149926197,1240781533469970432,Chipotle 🥺,0,0,0,/Tankyment/status/1240781533469970432,1240773849127497730
135,2020-03-19 23:25:34,Sarcasmic 🌹 🥕 🆘 (@🏠),SelfCarrot,38661572,1240781490310578176,"Nope. Daughter has been begging for Chipotle before they close all the restaurants (Ohio, it feels like just a matter of time) but it seems too chancey to eat food someone else breathed on",0,0,0,/SelfCarrot/status/1240781490310578176,1240471264285937665
136,2020-03-19 23:25:29,Niyoncé,Havoc_817,1180554519178076161,1240781470983225345,Southwest Chipotle. Read the bottle sir. 🙄,0,1,0,/Havoc_817/status/1240781470983225345,1240781116438720513
137,2020-03-19 23:25:15,Golden Goose ✨,Neishhhaaa,327060624,1240781410362888199,I ate the entire chipotle bowl & bag of chips. Something is up 😟,0,0,0,/Neishhhaaa/status/1240781410362888199,
138,2020-03-19 23:24:51,no limit BMACK,NoLimitBMACK,248427365,1240781310555234304,"Nah they did, but if you order specifically the chipotle ranch BBQ. It’ll come in",1,0,1,/NoLimitBMACK/status/1240781310555234304,1240773765333745664
139,2020-03-19 23:24:44,𝑅𝒶𝓆𝓊𝑒𝓁𝓁𝑒 𝒞𝑜𝓃𝓉𝓇𝑒𝓇𝒶𝓈,raqcontreras,695329924803067904,1240781278443642882,"Five jobs I’ve had: 
1. Chipotle Burrito Roller
2. Sustainability Intern
3. Auto shop secretary 
4. Policy Research Intern
5. Academic advisor https://twitter.com/yaelgrobglas/status/1240779601472655361 …",0,0,0,/raqcontreras/status/1240781278443642882,
140,2020-03-19 23:24:38,Amber,AmberOlvera2,1663964030,1240781254653407232,Lol at this San mo apartment complex calling chipotle a local business,1,0,0,/AmberOlvera2/status/1240781254653407232,
141,2020-03-19 23:24:37,Asa Domolky,asa_m_d,323583786,1240781252464185344,I just ordered chipotle and I am not okay https://twitter.com/mdotbrown/status/1240780650380062720 …,1,0,0,/asa_m_d/status/1240781252464185344,
142,2020-03-19 23:22:47,Gabriel Macías,411Innovations,29068091,1240780788305506306,"18:30PM Thank you my Lord, Planet Earth is on course with a 
rotation speed of 1040mph, orbital speed of 67,000mph.
Atmosphere levels are at. Nitrogen 78.09%, Oxygen 20.95%,
Argon 0.93% and Carbon Dioxide is at 0.04% 03/19
SAW/GOT/LUV IT CHIPOTLE CHOCOLATE
https://www.youtube.com/watch?v=21X5lGlDOfg …pic.twitter.com/1cJ4FWAVpX",0,0,0,/411Innovations/status/1240780788305506306,
143,2020-03-19 23:22:41,APRIL 13TH👸🏽,_KittyCOUTURE,888375251968679936,1240780763160817664,I got my Chipotle 😋😋😋,0,0,0,/_KittyCOUTURE/status/1240780763160817664,
144,2020-03-19 23:22:29,Alex,callmebigpoppaa,902994486,1240780713781268481,"@ChipotleTweets hey, me again. So uh I'm out of Chipotle Tabasco sauce for my Chipotle. Can y'all send me some?",0,0,0,/callmebigpoppaa/status/1240780713781268481,
145,2020-03-19 23:22:25,♥,asselly_,4416411553,1240780697666637825,Shoutout to the cashier at chipotle for giving me a free meal 🥺,2,0,0,/asselly_/status/1240780697666637825,
146,2020-03-19 23:22:15,megan🦔,m3ganpatricia,929587665367740416,1240780656977690624,chipotle’s having free delivery until the 31st.. guess what i’ll be eating for the next week and a half,3,2,0,/m3ganpatricia/status/1240780656977690624,
147,2020-03-19 23:22:14,myles brown,mdotbrown,17857868,1240780650380062720,Someone on Univeristy Ave in St. Paul used my card to order DoorDash and whatever I got my money back but now they’re trying to do it again and I want to know why they’re ordering Chipotle in a pandemic. Are you okay? I will Venmo you for groceries.,154,3,15,/mdotbrown/status/1240780650380062720,
148,2020-03-19 23:21:33,❄️,stealthcoyote,55121669,1240780479994810369,Is it safe to eat chipotle,0,0,0,/stealthcoyote/status/1240780479994810369,
149,2020-03-19 23:21:04,(Mia Jay) Mia Janét,miajanet_,997439044886958080,1240780357093306368,Chipotle?! Damn so you can catch salmonella AND Coronavirus? Naaa,1,1,0,/miajanet_/status/1240780357093306368,1240743213889138695
150,2020-03-19 23:20:55,nsfr|nani ☻ ⁷,honey_min_,995714821474738176,1240780317851615232,I want chipotle,0,0,0,/honey_min_/status/1240780317851615232,
151,2020-03-19 23:19:07,SocialDTam,SocialDtam,714657543352528896,1240779866909245440,"my order was incomplete @chipotle @doordash. Called store and they said they gave the drink to the delivery person. I called the delivery person and he said he asked if everything was in the bag and they said yes.  The bag was sealed when it arrived.

Please train staff again.",0,0,0,/SocialDtam/status/1240779866909245440,
152,2020-03-19 23:19:00,Strategy Brain,strategybrain,127964974,1240779838560010242,Chipotle CMO Chris Brandt Is Leading A Digital Transformation At The Once-Troubled Fast Casual Brand #theinnovators #business #insight https://link.customerdevoted.com/b263d1f0  via @forbes,0,0,0,/strategybrain/status/1240779838560010242,
153,2020-03-19 23:17:23,Nicole Curtin,NicoleCurtin_,40516755,1240779431205056515,Came home from the store close to lunch time today and all I could think about was Chipotle 😂 I’m about to start cooking dinner and I swear my tears are going to be inside these meatball subs,1,0,0,/NicoleCurtin_/status/1240779431205056515,1240679775863275526
154,2020-03-19 23:17:10,Jae-ree,xKaotic_,3318222688,1240779375202754566,Chipotle,0,0,0,/xKaotic_/status/1240779375202754566,1240775026879561734
155,2020-03-19 23:16:42,King Dre,LadiesLovinDre,729861540,1240779258441670657,Damn I want some chili’s honey chipotle crispers,3,0,0,/LadiesLovinDre/status/1240779258441670657,
156,2020-03-19 23:15:56,Brendan,glassysky_x,1168597414363783170,1240779065855967232,I mean I still have family and everything so it’s fine :p I’ll probably just get chipotle and and make a homemade cake,0,1,0,/glassysky_x/status/1240779065855967232,1240750489404198912
157,2020-03-19 23:15:44,Aliceashley,bunkgirlalicee,3155115396,1240779016132366336,Chipotle for the win,5,0,0,/bunkgirlalicee/status/1240779016132366336,
158,2020-03-19 23:15:28,Landon Chaney,LandonChaney_,1043679062663815168,1240778947274604550,Self quarantine is going...hungry....I’m hungry as hell....I want chipotle again,0,0,0,/LandonChaney_/status/1240778947274604550,
159,2020-03-19 23:14:39,Alexxx,_satansmother,807032292610707456,1240778742101766145,"I hate being sad, I’m out here trying to enjoy my chipotle but my stomach is like sike bitch imma make you wanna yak on your second bite",5,0,0,/_satansmother/status/1240778742101766145,
160,2020-03-19 23:14:24,Matt Retro || @YourValorant,MattRetroYT,2977341941,1240778681217355783,Neither is Chipotle or Moes or anywhere else,0,1,0,/MattRetroYT/status/1240778681217355783,1240691364234289153
161,2020-03-19 23:13:36,MyKe,MyKe_HawK16,2878928479,1240778477957050369,Ayy lemme get a footlong tuna on wheat w/ all veggies and some chipotle mayo,0,0,0,/MyKe_HawK16/status/1240778477957050369,1240775364118380544
162,2020-03-19 23:13:29,jailynnnn💓,prettygirljai__,704905805,1240778451159846912,everybody coming in chipotle jus shows me how much ppl don’t listen😂,0,1,0,/prettygirljai__/status/1240778451159846912,
163,2020-03-19 23:13:22,ᶜᴬᴺᴰᵞ ᴬֆֆ,xonnav,1564172250,1240778419102601216,Fuck I was about to order chipotle this morning and it said they delivered but only to where I used to live and when I put my address in it it said I was way too far 😭😭,0,0,0,/xonnav/status/1240778419102601216,
164,2020-03-19 23:13:07,the realmarvincastro,Malakai_24,371943912,1240778356112515073,Had some for the first time last week... twice ! Those chipotle wings are the best,1,1,0,/Malakai_24/status/1240778356112515073,1240773115069652992
165,2020-03-19 23:12:48,Jacklab: GOLDEN STATE LABRADOR,PunishedPuppy,979165104070590465,1240778278245249031,i could get chipotle without being spooked,0,0,0,/PunishedPuppy/status/1240778278245249031,1240157338000134144
166,2020-03-19 23:12:46,ragmar,dotarofl,1203023291272847362,1240778268917280769,chipotle 4 days in a row tbh,0,1,0,/dotarofl/status/1240778268917280769,1240652345383378945
167,2020-03-19 23:12:34,k a r i n a ⋒,sheskarinaa_,2353729924,1240778218682138629,I really want chipotle and they’re doing free delivery... should I? 😭,0,1,0,/sheskarinaa_/status/1240778218682138629,
168,2020-03-19 23:12:31,Jermon Bushrod,j_bushrod7475,148145141,1240778204576702466,Man chipotle almost won for me,1,1,0,/j_bushrod7475/status/1240778204576702466,1240770837608902656
169,2020-03-19 23:11:39,luhhh mexicó 🔪,chXmoVATO,59178248,1240777985843757058,is chipotle open ?,0,0,0,/chXmoVATO/status/1240777985843757058,
170,2020-03-19 23:11:35,DeLaHoya,Giftednlifted1,808016076,1240777971838959616,Chipotle never fails 🤤,0,0,0,/Giftednlifted1/status/1240777971838959616,
171,2020-03-19 23:11:05,50% Dr.Umar 50%Hiram Lodge 🥰,ObviouslyZy,1100828116182806528,1240777846500601857,"Not gonna lie I love corona, shortest chipotle line I ever had to stand in",0,0,0,/ObviouslyZy/status/1240777846500601857,
172,2020-03-19 23:10:19,Julie,JLS0306,909110684436361216,1240777653004701698,I would probably take advantage of chipotle delivery if any of them delivered to my house,0,0,0,/JLS0306/status/1240777653004701698,
173,2020-03-19 23:09:41,Jared Rivera,44_jared,637031039,1240777494178992130,I don’t think there’s anything much more sattisfying then getting double rice and double chicken at chipotle and them charging you for only one #QuarintineWinnings,15,0,0,/44_jared/status/1240777494178992130,
174,2020-03-19 23:09:39,QueenMadi,maddmaddie3,1207447119700910081,1240777485517807616,@chipotle you have life saving food I was about to die of starvation and then my dad bought chipotle,1,0,0,/maddmaddie3/status/1240777485517807616,
175,2020-03-19 23:09:25,sherifx2.0,SinghSheriffa,1006250253505449985,1240777425883148289,I want sum chipotle and frozen yogurt,1,0,0,/SinghSheriffa/status/1240777425883148289,
176,2020-03-19 23:09:23,cyza,cyzatejano5,1169564613278666752,1240777418253766656,i want chipotle:((,0,0,0,/cyzatejano5/status/1240777418253766656,
177,2020-03-19 23:09:23,Chief Andrew,princeandrewkim,2200797236,1240777417242759169,Ima have to start using chipotle napkins on my ass if yall people dont start chillin on buyin out all the toilet paper,25,0,0,/princeandrewkim/status/1240777417242759169,
178,2020-03-19 23:09:20,kinnedy montanna,heyitskinn,2427885741,1240777403447873537,"just got chipotle and feeling like it was a waste of money????

is it just me or is it actually not that great anymore?",0,0,0,/heyitskinn/status/1240777403447873537,
179,2020-03-19 23:08:59,whore.,uhnyyuhlol,1032339067890020352,1240777314809655297,I just want Chipotle. That’s all I want. I hate being broke,0,0,0,/uhnyyuhlol/status/1240777314809655297,
180,2020-03-19 23:08:08,Adam Cason,TheAdamCason,171249348,1240777102745534466,Facts😂 took a risk going to chipotle today but i had to have it.,1,0,0,/TheAdamCason/status/1240777102745534466,1240770758256857095
181,2020-03-19 23:08:02,Jesse Smith,JesseSmithjs,2302649707,1240777078644985856,"Yeah I spent $20 on some chipotle, these are some dark mf times",3,0,0,/JesseSmithjs/status/1240777078644985856,
182,2020-03-19 23:07:21,Beki Payne 🥃🍟,SavagePayne23,466533395,1240776907475517447,Dude right. They were like Oo it’s her free reward for her birthday. Scrap it off someone’s bowl. Like corona already ruined my birthday and now chipotle 💔😭,0,1,0,/SavagePayne23/status/1240776907475517447,1240774003972808705
183,2020-03-19 23:07:03,TRJR ❤,mediaprincess,24598499,1240776830644346882,I cannot wait until April 14th so I can eat Chipotle again 😩,0,1,0,/mediaprincess/status/1240776830644346882,
184,2020-03-19 23:06:37,remina ✨,eldiandevil,1089190562954178562,1240776722892705792,bro I’m trying to order some chipotle after my horrible day and the app won’t let me make an order without adding a filling even though I don’t want a fuckin filling........ give me my bowl please......,0,1,0,/eldiandevil/status/1240776722892705792,
185,2020-03-19 23:06:31,megan🗿,messisucc,799057829252321280,1240776697915437057,why do stupid bitches bother me for chipotle and when i say no they call me stupid...make it make sense,1,0,0,/messisucc/status/1240776697915437057,
186,2020-03-19 23:06:19,wateverrrrr.,ABCDEFGHIJKay_,235806191,1240776644228456449,I want chipotle but i also want sushi 😩,0,0,0,/ABCDEFGHIJKay_/status/1240776644228456449,
187,2020-03-19 23:06:00,PoopieSister❤️🤘🏽,_NaeK47,983646224,1240776564985466883,"im so mad, i ordered chipotle from uber eats & it said the wait time was 10-20 min (literally down the street from my house) its been a whole hour and i still havent got my food yet 😒",0,0,0,/_NaeK47/status/1240776564985466883,
188,2020-03-19 23:05:46,Ricky Kirk,Cake_Rageous,21592623,1240776507074772993,"Smoked Salmon Strawberry Salad
raspberry chipotle seasoned salmon | cherrywood | arugula |spinach | strawberries | toasted pecans |  roma tomatoes | red onion | parmesan cheese | balsamic vinegar 
#coronavirus #quarantine #cheflife #chef #eatkentucky #sharethelex #florida #dinnerpic.twitter.com/lj8wWLmSFt",0,0,0,/Cake_Rageous/status/1240776507074772993,
189,2020-03-19 23:05:45,Lo,Laurenarlene_,1260572514,1240776505149579269,Chipotle guac is really undefeated.. 😋,0,0,0,/Laurenarlene_/status/1240776505149579269,
190,2020-03-19 23:05:37,📡,YDKHackes,756379706509889536,1240776469472739329,they didn't even close chipotle when ecoli was going around. there would just be a sign on the door saying we don't have it.,4,0,0,/YDKHackes/status/1240776469472739329,
191,2020-03-19 23:04:32,Brettaaa👸💕,Brettalicious69,367892516,1240776197899870208,I waaannt chipotle! 😣😋,0,0,0,/Brettalicious69/status/1240776197899870208,
192,2020-03-19 23:04:22,log,decoiled,709490266177056768,1240776152869937152,"KFC and chipotle are delivering for no delivery costs, panera still has drivethru, pickup, and delivery, i think dominos still has their half price all menu items deal going, plus most fast food places still have drivethru",0,0,0,/decoiled/status/1240776152869937152,1240563272140484608
